858747d7-d412-4d20-b99d-187378a41a16 | TSLA | 169.11708419668955 | 2026-04-26T20:33:53.840901Z
c30cbd8a-3afc-48cb-b031-d1a67a2c56e1 | NVDA | 182.75226969091858 | 2026-04-26T20:33:53.843900400Z
66db2989-5094-4e73-b087-40bd37059ac7 | MSFT | 327.74693323914954 | 2026-04-26T20:33:53.845900500Z
072d6db3-bf5a-4002-98f2-d4f601f95641 | GOOGL | 144.74341030683044 | 2026-04-26T20:33:53.847402600Z
2bc0967b-bce4-4689-a662-7b12d6093562 | AMZN | 206.47585870454935 | 2026-04-26T20:33:53.850404200Z
ead3f5f9-c000-4bf0-9124-44332e3a910f | META | 294.51031512656476 | 2026-04-26T20:33:53.852403800Z
8f8e011a-e481-4db5-9191-c9e766af3c0d | GM | 205.39272528120847 | 2026-04-26T20:33:53.854404500Z
7c003be0-f693-4dc4-b479-50161349b24b | AAPL | 121.53826023111387 | 2026-04-26T20:33:55.091487700Z
fa08d256-a64b-4f2a-bb62-04b8094c9d57 | TSLA | 166.44782199503356 | 2026-04-26T20:33:55.094123900Z
2c6e5ce6-49b2-43d2-b587-6d06cbe16809 | NVDA | 182.88620202500476 | 2026-04-26T20:33:55.096123900Z
685665aa-4032-4ce2-9bd3-0a8505590d99 | MSFT | 324.2059010510479 | 2026-04-26T20:33:55.099448100Z
828acbe8-1fb4-461f-a7fa-4be07e8f63f3 | GOOGL | 144.61890783060804 | 2026-04-26T20:33:55.100451200Z
d06df951-3ff4-48dc-af88-6dab339091ce | AMZN | 206.69330242996392 | 2026-04-26T20:33:55.104025800Z
6c657178-8264-4265-9675-cee4dbb3691e | META | 298.49573397071504 | 2026-04-26T20:33:55.106028600Z
171c03ee-9b20-4fdd-a54c-505acc89edfd | GM | 207.24790035085528 | 2026-04-26T20:33:55.108028700Z
9de5f2ba-19ed-4707-b820-e9f045d2d89d | AAPL | 120.67017300903525 | 2026-04-26T20:33:56.570101800Z
3f3a0385-4f58-4605-ba51-c8ab621c3aec | TSLA | 171.01252108316143 | 2026-04-26T20:33:56.573099700Z
1e53a626-8757-489c-9309-226a97aebe3f | NVDA | 181.20944603158966 | 2026-04-26T20:33:56.575100500Z
94e8dd20-e6f2-47b0-ba8e-31235e259ce9 | MSFT | 319.3239704823933 | 2026-04-26T20:33:56.577099800Z
4596dd37-56db-45b5-a59d-e7b02e12f11d | GOOGL | 145.49329770422662 | 2026-04-26T20:33:56.579102400Z
830266ef-b572-4c2f-954e-428239ce9ca9 | AMZN | 209.88508624577312 | 2026-04-26T20:33:56.581100Z
bb5ede12-5259-413e-87be-e5acb32d69af | META | 294.3943575571115 | 2026-04-26T20:33:56.584179600Z
cc093197-b292-4f5b-b61a-7302c21f2d47 | GM | 209.6719897086498 | 2026-04-26T20:33:56.586517900Z
dcc4466e-5730-4477-9915-c957f4c865be | AAPL | 121.34641016835711 | 2026-04-26T20:33:57.968545900Z
589e6094-a2ed-4002-969c-6e2a3712f509 | TSLA | 174.26513920348523 | 2026-04-26T20:33:57.970537500Z
47c2cf01-0e33-4e27-822e-f86e12995039 | NVDA | 180.25291680835878 | 2026-04-26T20:33:57.973536800Z
f34bd262-3f9c-4689-9859-d9c45a99540b | MSFT | 319.3820621548406 | 2026-04-26T20:33:57.975536900Z
0cfb931b-2a10-428e-b3ca-9499ca8aa971 | GOOGL | 144.73199141872888 | 2026-04-26T20:33:57.977544800Z
29f94264-7359-41d5-94eb-4da1a9584972 | AMZN | 211.71177941099484 | 2026-04-26T20:33:57.979537100Z
3be3a799-2a3e-4657-a8cc-d280c7d6af91 | META | 296.3531713226428 | 2026-04-26T20:33:57.981537700Z
95d7ad47-29c4-4f25-b939-af1410ad5c99 | GM | 211.3970751052425 | 2026-04-26T20:33:57.984537700Z
936b498d-4c3d-4ff5-bd62-d6a3a5c0a9cd | AAPL | 123.69201236547721 | 2026-04-26T20:33:58.613558600Z
1347b658-38b7-4570-ba12-63831ca1c667 | TSLA | 173.73766315214596 | 2026-04-26T20:33:58.616552100Z
94787355-f028-460e-812d-74a28f9e913f | NVDA | 182.11340018022838 | 2026-04-26T20:33:58.620086200Z
f196bac5-58b1-464e-8f9a-06e97f00e5a1 | MSFT | 318.15686490074114 | 2026-04-26T20:33:58.623086100Z
4e5202de-077b-4e8e-bad4-1c465546e8ce | GOOGL | 144.99740873458322 | 2026-04-26T20:33:58.625085Z
a2e0f6e0-4d7c-442c-8fd5-fb41c202869d | AMZN | 208.60232821205202 | 2026-04-26T20:33:58.628084400Z
c8a772df-d3b2-4858-8c98-fe9a0cd7d0e3 | META | 296.29363395136625 | 2026-04-26T20:33:58.630085500Z
1ae71faf-a8db-4c27-9ca6-23848334c64e | GM | 211.48519740986256 | 2026-04-26T20:33:58.632086100Z
3ec525bf-de95-4d49-a610-1d4237fb64de | AAPL | 126.16107108733604 | 2026-04-26T20:33:59.230125600Z
607c4e13-848d-4842-a435-44b3cc2ccc7c | TSLA | 171.66791150769274 | 2026-04-26T20:33:59.232117500Z
f1969bf5-412c-41d6-ba86-f6cbec4c63a0 | NVDA | 181.2330240139332 | 2026-04-26T20:33:59.235117500Z
816c33c0-087c-4feb-a9f7-562ee8901689 | MSFT | 314.5300576601869 | 2026-04-26T20:33:59.237118100Z
46284bd0-4b1f-41f6-bbf4-a650f4c80dc5 | GOOGL | 145.35566666011195 | 2026-04-26T20:33:59.239118100Z
63e77818-79e9-4644-a617-79305f87b18b | AMZN | 208.64242735148213 | 2026-04-26T20:33:59.242120700Z
b55b5254-1ba8-4709-b9d5-4365e50330f1 | META | 300.52064161305424 | 2026-04-26T20:33:59.244120700Z
dff8ebab-72b6-415d-949d-b1809f437f6e | GM | 211.537005845748 | 2026-04-26T20:33:59.246120800Z
d0e4348a-d470-4ec8-b13e-fdd7f6a25c08 | AAPL | 126.44858297522492 | 2026-04-26T20:33:59.831131600Z
5921bf21-c2d5-41f9-b676-6aa3492016cf | TSLA | 170.13020604814645 | 2026-04-26T20:33:59.834130800Z
675b4b71-c330-4abf-8548-6cabd76dcbcc | NVDA | 181.7346635646135 | 2026-04-26T20:33:59.836137200Z
e3375e63-5c41-4024-bb32-fea01c810fc6 | MSFT | 314.89053729477905 | 2026-04-26T20:33:59.838137800Z
dcf557ec-559f-41af-ac20-fc40cb74b05a | GOOGL | 145.98757129566468 | 2026-04-26T20:33:59.840131100Z
a0e1cc3f-b0fc-4f82-bdc3-ac69347d4165 | AMZN | 212.04003098664347 | 2026-04-26T20:33:59.842139600Z
355760e5-4972-42a5-bfd1-28740e9ec965 | META | 304.02217329922826 | 2026-04-26T20:33:59.844137400Z
6007a19b-b4c1-4b8a-9692-8810546962ea | GM | 211.71593985369321 | 2026-04-26T20:33:59.846133900Z
0ff2cd1a-ebaa-4f05-897d-969bd37d4f2c | AAPL | 127.11833115263892 | 2026-04-26T20:34:01.104010100Z
10297f04-2d33-48cc-8f5f-cde9158635e0 | TSLA | 170.86671949634615 | 2026-04-26T20:34:01.107651700Z
c29cedcc-6dcf-4cb3-bd79-790c9abf0d27 | NVDA | 182.2525636672474 | 2026-04-26T20:34:01.109651Z
fc5f4aa4-d8e3-4fc1-ac16-ed13a7657d33 | MSFT | 316.5406472285144 | 2026-04-26T20:34:01.111652Z
017d31f9-3972-4f2f-b846-ddafd91228af | GOOGL | 146.60213962429793 | 2026-04-26T20:34:01.113652800Z
ddee67f8-7c36-4cb3-b7bf-f5377adb4f18 | AMZN | 213.43536972314632 | 2026-04-26T20:34:01.116652Z
94b6dd8b-3437-40e5-b9e7-73d92f6abb8b | META | 304.37564710860045 | 2026-04-26T20:34:01.118652300Z
c9ee327f-a949-45a0-a634-b737077e5f4f | GM | 210.99351225241466 | 2026-04-26T20:34:01.120652100Z
ab8065d2-9bf2-4e7d-aa21-c070a0a38309 | AAPL | 126.84898498344968 | 2026-04-26T20:34:01.751733100Z
1012aacf-8c5f-49cc-89d2-4fe3652a4ace | TSLA | 170.26600164305415 | 2026-04-26T20:34:01.754733Z
32c15100-2916-4e28-9852-7ee22b18386c | NVDA | 183.24794691199156 | 2026-04-26T20:34:01.756732800Z
609926f2-6d87-442c-870d-d5776f997e57 | MSFT | 319.3999495225641 | 2026-04-26T20:34:01.759235300Z
2e1a010b-dd63-496d-a78d-50a559bcf31f | GOOGL | 145.77712523718358 | 2026-04-26T20:34:01.761244700Z
36e173e5-4d61-4841-b633-455ab5d8d44d | AMZN | 217.5121872166254 | 2026-04-26T20:34:01.764243700Z
48583839-8a05-4a03-909a-a0099f439120 | META | 308.16772796003954 | 2026-04-26T20:34:01.766243500Z
ab4bdad5-03fe-4026-a6cd-afbec929df19 | GM | 212.70468332039167 | 2026-04-26T20:34:01.768244300Z
bbf7fd05-538c-4004-9797-a64e6b0789c5 | AAPL | 127.34121341895668 | 2026-04-26T20:34:02.587609Z
4af7e7d9-030e-4ea8-8d91-33bb58663737 | TSLA | 171.18935573050038 | 2026-04-26T20:34:02.590609Z
b1414495-17c2-450f-8d94-6c3643e2c2bb | NVDA | 182.32939148248727 | 2026-04-26T20:34:02.592612100Z
5296aecf-8003-46e0-ba55-6c53a7b622a8 | MSFT | 320.53919738725483 | 2026-04-26T20:34:02.594609100Z
bab05e33-f83d-4b3c-b2f7-84cfa2722ad1 | GOOGL | 145.04048430506728 | 2026-04-26T20:34:02.596609200Z
1cc79c5c-8ab7-4896-8152-7a33b7db74b2 | AMZN | 217.22410897581807 | 2026-04-26T20:34:02.598609400Z
39ac25b0-366f-4b8b-95b7-0eac6b3b11b3 | META | 311.8027522978078 | 2026-04-26T20:34:02.601609Z
a8af1b5a-dca4-4a85-a6e7-90265425aafa | GM | 213.24379004696308 | 2026-04-26T20:34:02.605608900Z
62d92cd7-2ca8-4fd8-b8af-8f26935b13fd | AAPL | 130.1086313540861 | 2026-04-26T20:34:03.279230200Z
deab0687-4ffa-431a-8d52-31b1dda91d46 | TSLA | 173.13841368455874 | 2026-04-26T20:34:03.282237Z
e640f964-44bb-4ab7-9b3a-21a1ef7a3fb5 | NVDA | 181.77206819520347 | 2026-04-26T20:34:03.284229700Z
ec0bc52b-b50f-439f-8bd0-91a1187584f2 | MSFT | 323.74904971995306 | 2026-04-26T20:34:03.286234600Z
915870d6-9029-4f66-baf3-1164cd16ce90 | GOOGL | 144.6968528774217 | 2026-04-26T20:34:03.288234600Z
c9cf8210-cb48-44c6-a5e7-e0c60172c60c | AMZN | 221.1597522098892 | 2026-04-26T20:34:03.290236500Z
7b98b409-0083-4942-9a27-67cccac73708 | META | 316.73241925767195 | 2026-04-26T20:34:03.293231100Z
501da03c-996a-41f8-811b-f24e3bc671f4 | GM | 212.3589811286165 | 2026-04-26T20:34:03.295234600Z
3508899b-3840-448e-91f6-841189d11ad1 | AAPL | 133.2705015031118 | 2026-04-26T20:34:04.211275700Z
f448c608-2119-4797-9db5-3b4ca1f62f8e | TSLA | 174.9782481106802 | 2026-04-26T20:34:04.215272400Z
410f8a65-74d8-4d5f-a2fa-bd21fa3a415f | NVDA | 182.74956407871048 | 2026-04-26T20:34:04.219275800Z
828d5428-acb1-4a95-b0c4-a745037777a8 | MSFT | 323.164963560606 | 2026-04-26T20:34:04.221269600Z
1dd35e27-8bb0-48c8-bfb1-a76edad42576 | GOOGL | 140.68272871603776 | 2026-04-26T20:34:04.223270500Z
ba23edf6-32a6-47ce-a36d-9c24b5365ac2 | AMZN | 220.54394378510432 | 2026-04-26T20:34:04.225376900Z
0624c3ef-5481-4623-aad0-e2011bb129aa | META | 318.5005168228767 | 2026-04-26T20:34:04.228376900Z
ba767e0e-57a4-49cf-aca5-badb37c64fab | GM | 213.70712028031335 | 2026-04-26T20:34:04.230376600Z
3099665c-a255-421b-a0b1-b552e248b258 | AAPL | 134.78879739402183 | 2026-04-26T20:34:05.526421900Z
b17bb35a-11f5-4410-8c61-41451f60d61a | TSLA | 174.1613632174565 | 2026-04-26T20:34:05.529416100Z
241e47be-400a-4dd0-842b-61f431f52ec2 | NVDA | 183.88781284908768 | 2026-04-26T20:34:05.532416100Z
c9ed7980-d816-4981-b066-1772e9f32376 | MSFT | 322.3911829157743 | 2026-04-26T20:34:05.535416700Z
b96056f9-b5ce-4dd0-a668-f30138292c89 | GOOGL | 142.53368279870253 | 2026-04-26T20:34:05.537416700Z
c74f6deb-b996-41da-b64d-371b791c3c6a | AMZN | 218.9070919524087 | 2026-04-26T20:34:05.540416400Z
8dc6841d-d565-4c90-a3a5-4373b5bd09e3 | META | 320.40361995496517 | 2026-04-26T20:34:05.543416100Z
bddc793b-37bc-454b-b763-0d14d166c7e9 | GM | 209.54668482653304 | 2026-04-26T20:34:05.545423300Z
7ab6afc9-1782-4949-a60e-9f86a06c94c9 | AAPL | 134.06059974884406 | 2026-04-26T20:34:06.391429200Z
f5c5a698-7727-42e1-a358-cdc23a340d36 | TSLA | 176.69692295835128 | 2026-04-26T20:34:06.394424400Z
4974694f-511f-4b26-b49a-a4d704d23105 | NVDA | 179.41639959978528 | 2026-04-26T20:34:06.397424300Z
ad249c58-1a86-41d4-ac3a-f67221883dab | MSFT | 321.69238539213575 | 2026-04-26T20:34:06.399424400Z
5b57e217-c84d-461c-9c95-eb9fc5ee3b06 | GOOGL | 138.3454797350813 | 2026-04-26T20:34:06.401519200Z
6d97ee61-7acb-494b-b85e-9ba4368756cb | AMZN | 221.27300550303167 | 2026-04-26T20:34:06.404519Z
c0434cc5-cc09-4d7e-8bd6-825c34b610aa | META | 319.58704993669113 | 2026-04-26T20:34:06.406519100Z
ed8973db-ec4e-465e-b50e-88cd728f07f0 | GM | 210.67507804259685 | 2026-04-26T20:34:06.408520Z
82d730fa-e783-4863-8a42-296ab24e0fa1 | AAPL | 131.4324081022454 | 2026-04-26T20:34:07.736768800Z
dd3706a3-71bc-4dae-a5d0-1df1c583b427 | TSLA | 180.1970582225014 | 2026-04-26T20:34:07.739764200Z
3a76d89c-805f-401f-88ac-46fd0aa73f1a | NVDA | 179.12396244863945 | 2026-04-26T20:34:07.741763900Z
a30db562-4e40-4764-b085-5c6b517d1468 | MSFT | 322.13009340798027 | 2026-04-26T20:34:07.744763600Z
e21ccbf9-ed91-4823-94df-6864b32c61a0 | GOOGL | 137.0325641301808 | 2026-04-26T20:34:07.746763800Z
86f8cd27-dde8-4af7-ae2d-dddb8898f6b0 | AMZN | 222.92997822347726 | 2026-04-26T20:34:07.748764700Z
5a1ea42e-d59f-445d-98b2-2caaff069ea4 | META | 320.1823019594608 | 2026-04-26T20:34:07.751763500Z
6acaa19c-f04f-48a0-b6d1-40e68a629b85 | GM | 211.97391854665705 | 2026-04-26T20:34:07.753763200Z
4ef0700c-b9d0-4b98-94e4-79b65129d02e | AAPL | 132.30689532647224 | 2026-04-26T20:34:08.450773100Z
8e2e3bcb-570d-4fde-997c-7c815b2d9556 | TSLA | 175.99162152287477 | 2026-04-26T20:34:08.453772600Z
bbe72182-f75c-4b1b-84f3-bec005bb114d | NVDA | 177.0631690778075 | 2026-04-26T20:34:08.456771800Z
0750044e-06c3-4c3a-a717-6c6c7cb6a817 | MSFT | 323.4285009593204 | 2026-04-26T20:34:08.459772800Z
b50fd3a5-ffa0-4ad1-96e2-e2a0d0792d50 | GOOGL | 134.33123396867532 | 2026-04-26T20:34:08.461774500Z
36d9614a-12da-4dbb-b854-9bd8ce439475 | AMZN | 223.2795423386246 | 2026-04-26T20:34:08.464775900Z
ad311194-dfbe-4d12-80ef-1ae7de596825 | META | 320.0871775159136 | 2026-04-26T20:34:08.466773800Z
5cf0fe24-4551-41a5-b2f7-cb6a306fe03d | GM | 209.95308525604796 | 2026-04-26T20:34:08.469004Z
3cf9ed0a-1d54-4622-9186-b50819882502 | AAPL | 129.37100001252273 | 2026-04-26T20:34:09.041762200Z
0a3a983f-2d44-4d0a-99d2-db9b2946d98d | TSLA | 179.1577156412523 | 2026-04-26T20:34:09.044760600Z
bf63df6a-73fd-48f6-9fd2-1f26c89823f7 | NVDA | 177.06751705424284 | 2026-04-26T20:34:09.046763Z
5c794639-a7d7-47b0-83c7-5cffa551c87f | MSFT | 323.63704115605503 | 2026-04-26T20:34:09.048760400Z
08862373-bd1f-4ab4-90b6-a8e89c74338b | GOOGL | 133.37492681669434 | 2026-04-26T20:34:09.051705900Z
91a718d0-b874-498a-a7cc-1bc280f2e972 | AMZN | 223.3840303102667 | 2026-04-26T20:34:09.055011300Z
bfd1053d-eaa6-4ce5-9d24-4134da1df898 | META | 320.6536752281682 | 2026-04-26T20:34:09.057018Z
c6ef102a-b60b-48d6-aad2-7f8546e1728e | GM | 209.65706905538795 | 2026-04-26T20:34:09.059011400Z
999185ac-1aef-4f96-a35b-0a7ccf1daf5c | AAPL | 130.25517242643846 | 2026-04-26T20:34:10.415242500Z
c0aa6fa1-9194-4186-8c5e-6cbc29a27b7a | TSLA | 179.14856245855498 | 2026-04-26T20:34:10.418244400Z
a712cc77-42e1-4db6-a894-d64af80bfe84 | NVDA | 176.63569963836338 | 2026-04-26T20:34:10.420244800Z
7daa05d1-be65-46c4-92e7-b731868c7a91 | MSFT | 322.7988909782877 | 2026-04-26T20:34:10.422244800Z
a580c380-7fb4-4675-a73d-18e7c9b15776 | GOOGL | 134.1237358879862 | 2026-04-26T20:34:10.424245Z
282f9c00-5c55-4e9b-ade0-b8b589c25e56 | AMZN | 223.90261605578652 | 2026-04-26T20:34:10.426245600Z
b269ac8a-d990-41f2-b416-372b7ab4d252 | META | 320.7485955610608 | 2026-04-26T20:34:10.428245300Z
4ae3f075-709b-4c5f-98e6-5c35bdf85b63 | GM | 210.14576291925388 | 2026-04-26T20:34:10.430246500Z
7b497a6d-d4f6-48b8-83ba-57f9157642db | AAPL | 131.82627303783016 | 2026-04-26T20:34:11.504894500Z
62b2c05f-47c6-4096-89a1-c58c711bff9b | TSLA | 181.22477819595105 | 2026-04-26T20:34:11.507896300Z
643b1b71-33f7-4041-9ece-4acc3415b36e | NVDA | 176.20880155094002 | 2026-04-26T20:34:11.510895500Z
3b5072a7-ece4-4d9f-935a-6409225ec029 | MSFT | 323.46479734897514 | 2026-04-26T20:34:11.512896100Z
13466372-2bcd-43a0-b403-cf258bdc41f3 | GOOGL | 134.66597370249195 | 2026-04-26T20:34:11.514896500Z
097cb665-ce2d-4ec6-9615-6a2a661bc2e1 | AMZN | 224.86057804408324 | 2026-04-26T20:34:11.516895800Z
c7f38279-8e1d-4db5-9bdc-2d6e25798c3a | META | 320.53666568652034 | 2026-04-26T20:34:11.519896800Z
9f9f5560-436d-41d4-8cfb-71f553269fa1 | GM | 206.73260542997625 | 2026-04-26T20:34:11.521896Z
e73ce5aa-3eaa-42c3-a1b4-01dae716ab47 | AAPL | 132.3930423693708 | 2026-04-26T20:34:12.668562700Z
403c0ce4-b0ec-4933-b4b1-016c12868487 | TSLA | 183.18077803830212 | 2026-04-26T20:34:12.670563500Z
54252abd-609f-41ea-9de2-554bf018df12 | NVDA | 175.80303211706482 | 2026-04-26T20:34:12.673563300Z
7b8b3208-d751-4798-87e6-939eec02604a | MSFT | 322.9149764716036 | 2026-04-26T20:34:12.676556600Z
fccf17dc-cc64-45ef-b2cc-56f1d22fe898 | GOOGL | 136.4404177802053 | 2026-04-26T20:34:12.678560900Z
f4046c29-a47a-468a-9c8d-e399d6c1ae2b | AMZN | 225.73023808065267 | 2026-04-26T20:34:12.681072600Z
7fb64118-e40d-42b4-962b-013e8dc4e4f7 | META | 321.052510948806 | 2026-04-26T20:34:12.683080300Z
01212bf4-c7cd-4adf-8e51-a92be15912cc | GM | 208.30902069538843 | 2026-04-26T20:34:12.685073200Z
90403c6b-057b-4efa-80ed-643cebf8d3e5 | AAPL | 131.443377653189 | 2026-04-26T20:34:13.586104100Z
a166d68a-f60b-496d-802b-b6c6d192d7c8 | TSLA | 186.7119812582429 | 2026-04-26T20:34:13.589098800Z
a42cae2f-458c-471d-ae6b-4af2a416cbf4 | NVDA | 180.17215967088705 | 2026-04-26T20:34:13.592098500Z
a930121d-c1fd-4af2-8a63-42b7fedcd5c6 | MSFT | 323.0224733723024 | 2026-04-26T20:34:13.595098300Z
3e9e9986-b99f-434d-9665-077cf678d1c0 | GOOGL | 135.45606525263395 | 2026-04-26T20:34:13.597098100Z
474ed85b-c125-4e90-8522-1307f39fe573 | AMZN | 225.0762194101538 | 2026-04-26T20:34:13.599098400Z
d1a6795f-1c40-43e0-ab2e-c4bd4862720f | META | 321.5720986709572 | 2026-04-26T20:34:13.602098600Z
8a1b01c2-8b4d-49f5-bb40-d1bec31695f0 | GM | 210.7242036554301 | 2026-04-26T20:34:13.604098Z
8a021fa2-2d3f-4e89-8bfd-bc55fdf19d10 | AAPL | 130.53998320307002 | 2026-04-26T20:34:14.289495400Z
f6e2d400-8883-4fd5-b51d-df7471143613 | TSLA | 186.30556477976563 | 2026-04-26T20:34:14.291497800Z
42471a21-df99-4701-a43b-f6d42936c396 | NVDA | 180.25600147502797 | 2026-04-26T20:34:14.294498Z
58585503-8ef4-45f3-8052-7e4fb1f263a4 | MSFT | 323.62063731260037 | 2026-04-26T20:34:14.296497800Z
37297602-5e5e-498a-9621-86e5569dbbd0 | GOOGL | 133.75214038757684 | 2026-04-26T20:34:14.298816500Z
bbee6744-75f4-4bff-b731-2e824b25f4f3 | AMZN | 226.01582524429165 | 2026-04-26T20:34:14.300816900Z
d5a36b2b-7113-4cf6-b66f-2feab978fd39 | META | 321.22711841296433 | 2026-04-26T20:34:14.302816700Z
5ed16b42-de2e-4789-a6f0-07a77d5af0d8 | GM | 212.3076098784447 | 2026-04-26T20:34:14.304817700Z
be21f228-98ab-4c22-9344-188f9ab9ef51 | AAPL | 129.9018886617315 | 2026-04-26T20:34:15.482083400Z
905c055e-e606-4795-a518-db6a7d586365 | TSLA | 189.85992304096865 | 2026-04-26T20:34:15.485581Z
62ceca51-c02f-419a-9587-1e67c5acf029 | NVDA | 179.4708498654692 | 2026-04-26T20:34:15.487581300Z
910c313c-540e-401a-95b7-d93ab4f62c11 | MSFT | 323.7457917048451 | 2026-04-26T20:34:15.490587900Z
924a3739-27cd-4080-ae9a-7127c51a4a80 | GOOGL | 132.40910936850366 | 2026-04-26T20:34:15.492581Z
2794ded4-e205-46b7-8b5a-2499351d0973 | AMZN | 225.5180627257679 | 2026-04-26T20:34:15.494580800Z
2a3dcc42-f474-48e7-9403-ef213a0eecdf | META | 320.4459124613154 | 2026-04-26T20:34:15.496581700Z
0c24669d-50cb-4be6-bd6e-21b319e2866a | GM | 210.116219195203 | 2026-04-26T20:34:15.498581500Z
d89d0828-4a38-499f-8bd4-a128a4038f15 | AAPL | 130.48963246045878 | 2026-04-26T20:34:16.976198400Z
18c02569-3ce3-4119-9063-a135400a6a2f | TSLA | 194.39123872996512 | 2026-04-26T20:34:16.978207700Z
d2bd3aaa-b267-49dc-9ea6-bfa032a59d6e | NVDA | 175.3050607086109 | 2026-04-26T20:34:16.981206400Z
39ff45c8-2aa8-4b27-afd0-af0ee2f91c4c | MSFT | 323.5313221654389 | 2026-04-26T20:34:16.983208300Z
040e2f34-5e5f-4648-89b9-d2eec89e72ea | GOOGL | 131.01558522422854 | 2026-04-26T20:34:16.986201300Z
3625cf04-0647-45a4-8072-4f59ca041f22 | AMZN | 226.32117575530233 | 2026-04-26T20:34:16.987708300Z
4c798d5e-616e-48cb-8d9f-2a347da6de18 | META | 320.0694499743215 | 2026-04-26T20:34:16.990717900Z
c88798fa-1c6e-4314-9753-b45649b54be0 | GM | 209.76108058059665 | 2026-04-26T20:34:16.992718100Z
b2888cf7-bf6d-424d-af83-f83837cdee83 | AAPL | 129.28232580681225 | 2026-04-26T20:34:17.556728100Z
e5d96e48-3aec-4016-9241-3dafc388fcd5 | TSLA | 192.39643043401077 | 2026-04-26T20:34:17.559723900Z
6ad1d8f7-cbd2-4c54-8154-25fb9395c10b | NVDA | 173.4740066992007 | 2026-04-26T20:34:17.561723900Z
058b9a24-5b4b-4138-a93f-ffbc52460f15 | MSFT | 324.44664338148243 | 2026-04-26T20:34:17.564728900Z
b647e3d7-5abd-4e13-a020-d431fe56951a | GOOGL | 135.63155907148038 | 2026-04-26T20:34:17.566731Z
a1d84362-24fa-435c-913e-6fac3d259430 | AMZN | 226.94837602676705 | 2026-04-26T20:34:17.568728300Z
b6d0a3cb-f3fd-4f73-89a1-b405cf23caca | META | 320.1059992828235 | 2026-04-26T20:34:17.571730800Z
23328907-fe21-49b4-ba0c-75c778317169 | GM | 210.3004824480865 | 2026-04-26T20:34:17.573724Z
92e26b24-fbeb-439b-9f56-0908a740f27b | AAPL | 127.97050512729213 | 2026-04-26T20:34:18.772710400Z
2fbb6fe1-d98b-4355-9d51-4bb122492553 | TSLA | 191.5331035907926 | 2026-04-26T20:34:18.776711200Z
e6f781c5-3eea-4ddb-92b6-edfa6966af60 | NVDA | 170.5520554549455 | 2026-04-26T20:34:18.779718200Z
8d21a29f-25a7-457d-9471-3d254707e158 | MSFT | 325.3207995934778 | 2026-04-26T20:34:18.781720400Z
146edf5a-a6c3-4531-a160-6597256f2c7d | GOOGL | 137.50840668576612 | 2026-04-26T20:34:18.784720900Z
1fd1e2bd-06d3-4790-a90f-d3ece95a8680 | AMZN | 226.27310895644789 | 2026-04-26T20:34:18.786725800Z
2b03e025-806d-4ed6-bbd5-90b90378becf | META | 319.22016700287514 | 2026-04-26T20:34:18.788720300Z
af7fb819-50c6-49b9-b996-787c392b373a | GM | 214.71374533556195 | 2026-04-26T20:34:18.790718200Z
0328eec9-fc62-4680-835d-92f59d0267c5 | AAPL | 127.44061304952943 | 2026-04-26T20:34:20.134082200Z
b8b4678a-0242-4c0a-a378-0addca47dece | TSLA | 192.01685694880055 | 2026-04-26T20:34:20.136074900Z
85cae7e2-766e-489c-8375-97f816a8b496 | NVDA | 169.15204070308508 | 2026-04-26T20:34:20.139075300Z
803b482a-4e4f-47b0-993e-683c1957b4f7 | MSFT | 324.57046868017216 | 2026-04-26T20:34:20.141074700Z
ee87254a-8331-4f15-9205-3d82797b27fc | GOOGL | 137.2632006611495 | 2026-04-26T20:34:20.143075700Z
7bf68ca6-edb7-4c83-ad22-c9232f376c82 | AMZN | 225.62572391837884 | 2026-04-26T20:34:20.145075500Z
09563c06-c55a-4b77-99e6-11b5f64b275d | META | 318.24773830982485 | 2026-04-26T20:34:20.148074500Z
022dde9b-b9c5-42c4-8eb3-94bba89fb095 | GM | 217.85785702029338 | 2026-04-26T20:34:20.150074900Z
abbef01d-65d1-4a32-9775-caf067e9f096 | AAPL | 128.0507773747031 | 2026-04-26T20:34:20.753754400Z
4aacb1b4-af7d-4317-97b5-0582259588d8 | TSLA | 188.73347804367484 | 2026-04-26T20:34:20.756748300Z
726e2b5c-7e54-472a-9634-f755e14d092d | NVDA | 167.77367422720886 | 2026-04-26T20:34:20.759742300Z
3af4231f-9e3b-4cc2-bf58-274c05524941 | MSFT | 324.09810499212676 | 2026-04-26T20:34:20.762742200Z
66e8f345-c00f-4b58-a233-9b1a5d9d1852 | GOOGL | 141.14072863108262 | 2026-04-26T20:34:20.764742Z
060ad063-6ec6-4634-a62b-39e3ed3006c2 | AMZN | 225.6205447335811 | 2026-04-26T20:34:20.766741400Z
690a8ae9-679d-4f11-8117-848182a653e7 | META | 318.4937099920136 | 2026-04-26T20:34:20.769741100Z
4574d05e-a417-4820-800e-9b6b8d7de609 | GM | 215.94092342329535 | 2026-04-26T20:34:20.771742300Z
6d0841b0-4735-42b8-b88c-e3673f1ebe89 | AAPL | 129.56248475493283 | 2026-04-26T20:34:21.538387800Z
a0a91c1c-7b1b-4c27-b1db-33d8eb2ac784 | TSLA | 188.14403839727257 | 2026-04-26T20:34:21.541387700Z
cde474a6-2718-4663-9fb6-beb7291c3a00 | NVDA | 171.7707144456927 | 2026-04-26T20:34:21.543387800Z
